2022-01-09 02:31:53,0,3.16,73.88,403
2022-01-09 02:31:57,0,3.14,73.92,408
2022-01-09 02:32:01,0,3.15,73.95,403
2022-01-09 02:32:05,0,3.11,73.97,408
2022-01-09 02:32:09,0,3.14,73.99,408
2022-01-09 02:32:13,0,3.12,74.02,408
2022-01-09 02:32:17,0,3.14,74.04,408
2022-01-09 02:32:21,0,3.12,74.07,408
2022-01-09 02:32:25,0,3.13,74.05,403
2022-01-09 02:32:29,0,3.14,74.06,403
2022-01-09 02:32:33,0,3.12,74.08,408
2022-01-09 02:32:37,0,3.14,74.08,408
2022-01-09 02:32:41,0,3.11,74.08,403
2022-01-09 02:32:45,23,3.13,74.07,403
2022-01-09 02:32:50,19,3.12,74.08,403
2022-01-09 02:32:54,16,3.13,74.07,403
2022-01-09 02:32:58,14,3.14,74.07,408
2022-01-09 02:33:02,13,3.13,74.06,403
2022-01-09 02:33:06,12,3.11,74.04,408
2022-01-09 02:33:10,11,3.12,74.04,408
2022-01-09 02:33:14,11,3.10,74.04,408
2022-01-09 02:33:18,11,3.15,74.04,408
2022-01-09 02:33:22,10,3.13,74.04,403
2022-01-09 02:33:26,10,3.14,74.05,408
2022-01-09 02:33:30,10,3.14,74.04,408
2022-01-09 02:33:34,10,3.14,74.06,403
2022-01-09 02:33:38,10,3.16,74.07,408
2022-01-09 02:33:42,10,3.12,74.04,403
2022-01-09 02:33:46,10,3.13,74.07,408
2022-01-09 02:33:50,10,3.10,74.10,408
2022-01-09 02:33:54,10,3.13,74.12,408
2022-01-09 02:33:58,10,3.12,74.12,403
2022-01-09 02:34:02,10,3.12,74.17,403
2022-01-09 02:34:06,10,3.09,74.15,408
2022-01-09 02:34:10,10,3.10,74.19,408
2022-01-09 02:34:14,10,3.11,74.17,408
2022-01-09 02:34:18,10,3.11,74.23,408
2022-01-09 02:34:22,10,3.12,74.23,408
2022-01-09 02:34:26,0,3.12,74.25,408
2022-01-09 02:34:30,0,3.12,74.26,408
2022-01-09 02:34:34,0,3.12,74.27,403
2022-01-09 02:34:38,0,3.14,74.28,408
2022-01-09 02:34:42,0,3.14,74.27,403
2022-01-09 02:34:46,0,3.13,74.28,408
2022-01-09 02:34:50,0,3.12,74.27,408
2022-01-09 02:34:54,0,3.11,74.29,408
2022-01-09 02:34:58,0,3.15,74.30,403
2022-01-09 02:35:02,0,3.13,74.30,408
2022-01-09 02:35:06,0,3.13,74.33,403
2022-01-09 02:35:10,0,3.12,74.30,403
2022-01-09 02:35:14,0,3.11,74.30,408
2022-01-09 02:35:18,0,3.14,74.28,408
2022-01-09 02:35:22,0,3.14,74.30,408
2022-01-09 02:35:27,0,3.14,74.31,408
2022-01-09 02:35:31,0,3.14,74.32,408
2022-01-09 02:35:35,0,3.14,74.32,403
2022-01-09 02:35:39,0,3.15,74.31,408
2022-01-09 02:35:43,0,3.15,74.32,408
2022-01-09 02:35:47,0,3.14,74.29,403
2022-01-09 02:35:51,0,3.14,74.28,403
2022-01-09 02:35:55,0,3.13,74.29,408
2022-01-09 02:35:59,0,3.14,74.31,408
2022-01-09 02:36:03,0,3.12,74.32,408
2022-01-09 02:36:07,0,3.13,74.34,403
2022-01-09 02:36:11,0,3.13,74.34,408
2022-01-09 02:36:15,0,3.12,74.36,403
2022-01-09 02:36:19,0,3.11,74.39,408
2022-01-09 02:36:23,0,3.11,74.41,408
2022-01-09 02:36:27,0,3.10,74.45,408
2022-01-09 02:36:31,0,3.11,74.46,403
2022-01-09 02:36:35,0,3.12,74.44,408
2022-01-09 02:36:39,0,3.11,74.46,408
2022-01-09 02:36:43,0,3.11,74.47,403
2022-01-09 02:36:47,0,3.12,74.49,408
2022-01-09 02:36:51,0,3.14,74.50,408
2022-01-09 02:36:55,0,3.10,74.45,408
2022-01-09 02:36:59,0,3.11,74.48,408
2022-01-09 02:37:03,0,3.09,74.48,403
2022-01-09 02:37:07,0,3.11,74.50,408
2022-01-09 02:37:11,0,3.10,74.52,408
2022-01-09 02:37:15,0,3.10,74.51,408
2022-01-09 02:37:19,0,3.10,74.52,408
2022-01-09 02:37:23,0,3.09,74.52,403
2022-01-09 02:37:27,0,3.11,74.53,403
2022-01-09 02:37:31,0,3.10,74.53,403
2022-01-09 02:37:35,0,3.12,74.54,408
2022-01-09 02:37:39,0,3.09,74.54,403
2022-01-09 02:37:43,0,3.09,74.55,403
2022-01-09 02:37:47,0,3.08,74.55,408
2022-01-09 02:37:51,0,3.09,74.54,408
2022-01-09 02:37:55,0,3.08,74.55,403
2022-01-09 02:37:59,0,3.08,74.56,408
2022-01-09 02:38:04,0,3.06,74.58,403
2022-01-09 02:38:08,0,3.06,74.60,403
2022-01-09 02:38:12,0,3.05,74.60,403
2022-01-09 02:38:16,0,3.06,74.63,403
2022-01-09 02:38:20,0,3.05,74.64,403
2022-01-09 02:38:24,0,3.05,74.66,403
2022-01-09 02:38:28,0,3.06,74.66,408
2022-01-09 02:38:32,0,3.06,74.68,408
2022-01-09 02:38:36,0,3.08,74.69,408
2022-01-09 02:38:40,0,3.05,74.70,408
2022-01-09 02:38:44,0,3.06,74.74,403
2022-01-09 02:38:48,0,3.06,74.75,403
2022-01-09 02:38:52,0,3.06,74.78,408
2022-01-09 02:38:56,0,3.06,74.78,408
2022-01-09 02:39:00,0,3.10,74.79,403
2022-01-09 02:39:04,0,3.11,74.81,408
2022-01-09 02:39:08,0,3.12,74.78,408
2022-01-09 02:39:12,0,3.11,74.80,408
2022-01-09 02:39:16,0,3.12,74.80,403
2022-01-09 02:39:20,0,3.13,74.82,408
2022-01-09 02:39:24,0,3.10,74.79,408
2022-01-09 02:39:28,0,3.09,74.78,403
2022-01-09 02:39:32,0,3.10,74.78,403
2022-01-09 02:39:36,0,3.09,74.80,408
2022-01-09 02:39:40,0,3.09,74.80,403
2022-01-09 02:39:44,0,3.10,74.80,408
2022-01-09 02:39:48,0,3.08,74.82,403
2022-01-09 02:39:52,0,3.08,74.81,408
2022-01-09 02:39:56,0,3.08,74.85,408
2022-01-09 02:40:00,0,3.09,74.85,408
2022-01-09 02:40:04,0,3.09,74.85,403
2022-01-09 02:40:08,0,3.08,74.86,403
2022-01-09 02:40:12,0,3.09,74.88,403
2022-01-09 02:40:16,0,3.09,74.90,408
2022-01-09 02:40:20,0,3.08,74.91,408
2022-01-09 02:40:24,0,3.08,74.89,408
2022-01-09 02:40:28,0,3.06,74.93,403
2022-01-09 02:40:32,0,3.06,74.93,408
2022-01-09 02:40:37,0,3.09,74.93,408
2022-01-09 02:40:41,0,3.06,74.94,403
2022-01-09 02:40:45,0,3.03,74.95,403
2022-01-09 02:40:49,0,3.05,74.97,403
2022-01-09 02:40:53,0,3.04,75.00,408
2022-01-09 02:40:57,0,3.05,75.03,408
2022-01-09 02:41:01,0,3.06,75.07,403
2022-01-09 02:41:05,0,3.05,75.10,408
2022-01-09 02:41:09,23,3.08,75.11,403
2022-01-09 02:41:13,18,3.08,75.13,408
2022-01-09 02:41:17,16,3.06,75.14,408
2022-01-09 02:41:21,14,3.08,75.17,408
2022-01-09 02:41:25,13,3.10,75.17,408
2022-01-09 02:41:29,12,3.13,75.18,408
2022-01-09 02:41:33,11,3.09,75.20,403
2022-01-09 02:41:37,11,3.11,75.20,408
2022-01-09 02:41:41,11,3.09,75.19,408
2022-01-09 02:41:45,11,3.10,75.22,403
2022-01-09 02:41:49,10,3.10,75.23,403
2022-01-09 02:41:53,10,3.06,75.22,403
2022-01-09 02:41:57,10,3.08,75.23,408
2022-01-09 02:42:01,10,3.08,75.23,408
2022-01-09 02:42:05,10,3.06,75.23,403
2022-01-09 02:42:09,10,3.06,75.22,403
2022-01-09 02:42:13,10,3.05,75.22,408
2022-01-09 02:42:17,10,3.05,75.23,403
2022-01-09 02:42:21,10,3.06,75.23,408
2022-01-09 02:42:25,10,3.06,75.25,403
2022-01-09 02:42:29,10,3.06,75.24,408
2022-01-09 02:42:33,10,3.06,75.23,403
2022-01-09 02:42:37,10,3.08,75.26,408
2022-01-09 02:42:41,10,3.06,75.26,408
2022-01-09 02:42:45,10,3.08,75.25,403
2022-01-09 02:42:49,0,3.05,75.26,403
2022-01-09 02:42:53,0,3.05,75.22,408
2022-01-09 02:42:57,0,3.06,75.22,408
2022-01-09 02:43:01,0,3.04,75.22,403
2022-01-09 02:43:05,0,3.05,75.23,403
2022-01-09 02:43:09,0,3.05,75.22,408
2022-01-09 02:43:13,0,3.04,75.20,403
2022-01-09 02:43:18,0,3.04,75.22,408
2022-01-09 02:43:22,0,3.03,75.20,408
2022-01-09 02:43:26,0,3.05,75.23,408
2022-01-09 02:43:30,0,3.04,75.21,403
2022-01-09 02:43:34,0,3.04,75.21,408
2022-01-09 02:43:38,0,3.03,75.20,403
2022-01-09 02:43:42,0,3.04,75.17,408
2022-01-09 02:43:46,0,3.02,75.17,408
2022-01-09 02:43:50,0,3.02,75.20,403
2022-01-09 02:43:54,0,3.01,75.20,408
2022-01-09 02:43:58,0,3.04,75.18,408
2022-01-09 02:44:02,0,3.03,75.19,408
2022-01-09 02:44:06,0,3.03,75.19,403
2022-01-09 02:44:10,0,3.04,75.23,403
2022-01-09 02:44:14,0,3.05,75.22,408
2022-01-09 02:44:18,0,3.05,75.23,403
2022-01-09 02:44:22,0,3.06,75.26,403
2022-01-09 02:44:26,0,3.05,75.26,403
2022-01-09 02:44:30,0,3.05,75.29,408
2022-01-09 02:44:34,0,3.04,75.32,408
2022-01-09 02:44:38,0,3.05,75.33,408
2022-01-09 02:44:42,0,3.05,75.35,403
2022-01-09 02:44:46,0,3.05,75.37,403
2022-01-09 02:44:50,0,3.05,75.40,403
2022-01-09 02:44:54,0,3.05,75.42,403
2022-01-09 02:44:58,0,3.06,75.42,408
2022-01-09 02:45:02,0,3.05,75.46,408
2022-01-09 02:45:06,0,3.04,75.46,408
2022-01-09 02:45:10,0,3.02,75.49,408
2022-01-09 02:45:14,0,3.04,75.51,408
2022-01-09 02:45:18,0,3.03,75.52,408
2022-01-09 02:45:22,0,3.02,75.52,408
2022-01-09 02:45:26,0,3.02,75.55,408
2022-01-09 02:45:30,0,3.01,75.55,408
2022-01-09 02:45:34,0,3.02,75.55,403
2022-01-09 02:45:38,0,3.02,75.55,408
2022-01-09 02:45:42,0,3.02,75.55,403
2022-01-09 02:45:46,0,3.05,75.53,408
2022-01-09 02:45:51,0,3.01,75.55,408
2022-01-09 02:45:55,0,3.03,75.52,408
2022-01-09 02:45:59,0,3.02,75.53,403
2022-01-09 02:46:03,0,3.02,75.53,408
2022-01-09 02:46:07,0,3.02,75.52,408
2022-01-09 02:46:11,0,3.00,75.52,408
2022-01-09 02:46:15,0,3.01,75.53,408
2022-01-09 02:46:19,0,3.02,75.56,408
2022-01-09 02:46:23,0,3.01,75.56,408
2022-01-09 02:46:27,0,2.98,75.57,408
2022-01-09 02:46:31,0,3.01,75.57,403
2022-01-09 02:46:35,0,2.98,75.59,408
2022-01-09 02:46:39,0,2.98,75.58,408
2022-01-09 02:46:43,0,2.99,75.59,408
2022-01-09 02:46:47,0,3.00,75.62,403
2022-01-09 02:46:51,0,3.01,75.65,408
2022-01-09 02:46:55,0,3.02,75.65,408
2022-01-09 02:46:59,0,3.00,75.66,408
2022-01-09 02:47:03,0,3.00,75.68,408
2022-01-09 02:47:07,0,3.01,75.68,403
2022-01-09 02:47:11,0,3.02,75.66,408
2022-01-09 02:47:15,0,3.03,75.65,408
2022-01-09 02:47:19,0,3.01,75.65,403
2022-01-09 02:47:23,0,3.00,75.67,408
2022-01-09 02:47:27,0,3.00,75.64,408
2022-01-09 02:47:31,0,3.01,75.65,403
2022-01-09 02:47:35,0,2.99,75.62,408
2022-01-09 02:47:39,0,3.01,75.64,403
2022-01-09 02:47:43,0,3.02,75.65,403
2022-01-09 02:47:47,0,3.01,75.64,408
2022-01-09 02:47:51,0,3.01,75.62,408
2022-01-09 02:47:55,0,3.02,75.65,408
2022-01-09 02:47:59,0,3.01,75.62,408
2022-01-09 02:48:03,0,3.00,75.62,408
2022-01-09 02:48:07,0,3.01,75.62,408
2022-01-09 02:48:11,0,2.98,75.62,408
2022-01-09 02:48:15,0,3.00,75.62,403
2022-01-09 02:48:19,0,3.00,75.65,408
2022-01-09 02:48:23,0,3.00,75.65,403
2022-01-09 02:48:28,0,2.99,75.68,403
2022-01-09 02:48:32,0,2.97,75.67,408
2022-01-09 02:48:36,0,2.98,75.68,408
2022-01-09 02:48:40,0,2.97,75.70,403
2022-01-09 02:48:44,0,2.99,75.70,403
2022-01-09 02:48:48,0,3.02,75.71,408
2022-01-09 02:48:52,0,2.99,75.68,408
2022-01-09 02:48:56,0,2.99,75.68,403
2022-01-09 02:49:00,0,3.01,75.66,403
2022-01-09 02:49:04,0,3.01,75.65,408
2022-01-09 02:49:08,0,3.01,75.64,403
2022-01-09 02:49:12,0,2.99,75.61,403
2022-01-09 02:49:16,0,2.99,75.61,408
2022-01-09 02:49:20,0,2.99,75.58,403
2022-01-09 02:49:24,0,3.01,75.58,403
2022-01-09 02:49:28,0,3.02,75.56,403
2022-01-09 02:49:32,23,3.01,75.55,408
2022-01-09 02:49:36,19,3.02,75.57,408
2022-01-09 02:49:40,16,2.99,75.55,403
2022-01-09 02:49:44,14,3.00,75.56,408
2022-01-09 02:49:48,13,2.99,75.55,403
2022-01-09 02:49:52,12,3.00,75.54,408
2022-01-09 02:49:56,11,3.00,75.55,408
2022-01-09 02:50:00,11,2.99,75.52,408
2022-01-09 02:50:04,11,2.99,75.55,408
2022-01-09 02:50:08,10,2.98,75.55,408
2022-01-09 02:50:12,10,3.01,75.57,408
2022-01-09 02:50:16,10,3.00,75.58,403
2022-01-09 02:50:20,10,3.01,75.60,403
2022-01-09 02:50:24,10,3.02,75.62,408
2022-01-09 02:50:28,10,3.02,75.62,408
2022-01-09 02:50:32,10,3.02,75.62,408
2022-01-09 02:50:36,10,3.04,75.65,403
2022-01-09 02:50:40,10,3.02,75.65,403
2022-01-09 02:50:44,10,3.04,75.66,408
2022-01-09 02:50:48,10,3.02,75.68,408
2022-01-09 02:50:52,10,3.03,75.67,403
2022-01-09 02:50:56,10,3.00,75.70,403
2022-01-09 02:51:01,10,3.01,75.70,408
2022-01-09 02:51:05,10,3.03,75.68,408
2022-01-09 02:51:09,10,3.00,75.68,403
2022-01-09 02:51:13,0,2.99,75.66,408
2022-01-09 02:51:17,0,3.01,75.68,408
2022-01-09 02:51:21,0,3.01,75.68,403
2022-01-09 02:51:25,0,2.99,75.68,403
2022-01-09 02:51:29,0,2.98,75.69,408
2022-01-09 02:51:33,0,2.98,75.71,408
2022-01-09 02:51:37,0,2.97,75.73,403
2022-01-09 02:51:41,0,2.96,75.74,403
2022-01-09 02:51:45,0,2.97,75.75,403
2022-01-09 02:51:49,0,2.95,75.77,408
2022-01-09 02:51:53,0,2.95,75.78,408
2022-01-09 02:51:57,0,2.98,75.79,408
2022-01-09 02:52:01,0,2.96,75.82,408
2022-01-09 02:52:05,0,2.97,75.84,403
2022-01-09 02:52:09,0,2.97,75.86,408
2022-01-09 02:52:13,0,3.00,75.87,408
2022-01-09 02:52:17,0,3.01,75.87,408
2022-01-09 02:52:21,0,3.00,75.86,408
2022-01-09 02:52:25,0,3.01,75.86,403
2022-01-09 02:52:29,0,3.00,75.86,403
2022-01-09 02:52:33,0,2.99,75.87,403
2022-01-09 02:52:37,0,2.97,75.84,408
2022-01-09 02:52:41,0,2.99,75.84,403
2022-01-09 02:52:45,0,2.99,75.86,408
2022-01-09 02:52:49,0,3.00,75.85,408
2022-01-09 02:52:53,0,3.00,75.87,403
2022-01-09 02:52:57,0,2.98,75.84,408
2022-01-09 02:53:01,0,2.98,75.81,408
2022-01-09 02:53:05,0,2.96,75.82,403
2022-01-09 02:53:09,0,2.96,75.82,403
2022-01-09 02:53:13,0,2.99,75.85,408
2022-01-09 02:53:17,0,2.98,75.85,408
2022-01-09 02:53:21,0,2.99,75.87,408
2022-01-09 02:53:25,0,2.97,75.89,408
2022-01-09 02:53:29,0,2.99,75.88,408
2022-01-09 02:53:33,0,2.98,75.91,408
2022-01-09 02:53:38,0,2.96,75.91,403
2022-01-09 02:53:42,0,2.95,75.92,408
2022-01-09 02:53:46,0,2.96,75.91,403
2022-01-09 02:53:50,0,2.97,75.93,408
2022-01-09 02:53:54,0,2.95,75.91,408
2022-01-09 02:53:58,0,2.97,75.89,403
2022-01-09 02:54:02,0,2.96,75.90,408
2022-01-09 02:54:06,0,2.96,75.89,403
2022-01-09 02:54:10,0,2.98,75.89,408
2022-01-09 02:54:14,0,2.97,75.89,403
2022-01-09 02:54:18,0,2.96,75.91,403
2022-01-09 02:54:22,0,2.97,75.89,408
2022-01-09 02:54:26,0,2.97,75.89,408
2022-01-09 02:54:30,0,2.95,75.90,403
2022-01-09 02:54:34,0,2.95,75.88,403
2022-01-09 02:54:38,0,2.98,75.89,403
2022-01-09 02:54:42,0,2.96,75.87,403
2022-01-09 02:54:46,0,2.97,75.86,403
2022-01-09 02:54:50,0,2.94,75.86,403
2022-01-09 02:54:54,0,2.97,75.84,408
2022-01-09 02:54:58,0,2.95,75.85,403
2022-01-09 02:55:02,0,2.94,75.84,408
2022-01-09 02:55:06,0,2.97,75.83,408
2022-01-09 02:55:10,0,2.96,75.82,408
2022-01-09 02:55:14,0,2.96,75.82,408
2022-01-09 02:55:18,0,2.96,75.80,408
2022-01-09 02:55:22,0,2.94,75.80,408
2022-01-09 02:55:26,0,2.98,75.81,403
2022-01-09 02:55:30,0,2.98,75.78,408
2022-01-09 02:55:34,0,2.99,75.75,408
2022-01-09 02:55:38,0,2.98,75.75,408
2022-01-09 02:55:42,0,3.01,75.74,408
2022-01-09 02:55:46,0,2.98,75.71,408
2022-01-09 02:55:50,0,2.98,75.70,408
2022-01-09 02:55:54,0,2.98,75.68,408
2022-01-09 02:55:58,0,2.99,75.64,403
2022-01-09 02:56:02,0,2.98,75.65,408
2022-01-09 02:56:06,0,2.95,75.62,403
2022-01-09 02:56:10,0,2.97,75.64,408
2022-01-09 02:56:15,0,2.96,75.62,408
2022-01-09 02:56:19,0,2.94,75.62,408
2022-01-09 02:56:23,0,2.95,75.62,408
2022-01-09 02:56:27,0,2.95,75.64,403
2022-01-09 02:56:31,0,2.97,75.62,408
2022-01-09 02:56:35,0,2.95,75.61,403
2022-01-09 02:56:39,0,2.97,75.62,403
2022-01-09 02:56:43,0,2.95,75.62,403
2022-01-09 02:56:47,0,2.94,75.63,403
2022-01-09 02:56:51,0,2.95,75.62,408
2022-01-09 02:56:55,0,2.95,75.65,408
2022-01-09 02:56:59,0,2.95,75.66,403
2022-01-09 02:57:03,0,2.94,75.70,403
2022-01-09 02:57:07,0,2.91,75.71,408
2022-01-09 02:57:11,0,2.95,75.75,408
2022-01-09 02:57:15,0,2.94,75.76,403
2022-01-09 02:57:19,0,2.94,75.78,403
2022-01-09 02:57:23,0,2.93,75.80,408
2022-01-09 02:57:27,0,2.90,75.79,408
2022-01-09 02:57:31,0,2.95,75.82,403
2022-01-09 02:57:35,0,2.91,75.84,408
2022-01-09 02:57:39,0,2.93,75.84,408
2022-01-09 02:57:43,0,2.91,75.86,403
2022-01-09 02:57:47,0,2.93,75.84,403
2022-01-09 02:57:51,0,2.91,75.84,403
2022-01-09 02:57:55,23,2.91,75.83,408
2022-01-09 02:57:59,19,2.93,75.83,408
2022-01-09 02:58:03,16,2.93,75.85,403
2022-01-09 02:58:07,14,2.96,75.87,408
2022-01-09 02:58:11,13,2.95,75.84,403
2022-01-09 02:58:15,12,2.97,75.84,403
2022-01-09 02:58:19,11,2.97,75.82,408
2022-01-09 02:58:23,11,2.98,75.78,403
2022-01-09 02:58:27,11,2.98,75.75,403
2022-01-09 02:58:31,11,2.96,75.75,408
2022-01-09 02:58:35,10,2.98,75.74,408
2022-01-09 02:58:39,10,2.98,75.70,403
2022-01-09 02:58:43,10,3.00,75.68,403
2022-01-09 02:58:47,10,2.99,75.66,403
2022-01-09 02:58:52,10,3.02,75.67,408
2022-01-09 02:58:56,10,3.00,75.63,408
2022-01-09 02:59:00,10,3.04,75.62,403
2022-01-09 02:59:04,10,3.02,75.62,408
2022-01-09 02:59:08,10,3.00,75.59,403
2022-01-09 02:59:12,10,3.01,75.58,408
2022-01-09 02:59:16,10,2.98,75.55,408
2022-01-09 02:59:20,10,2.99,75.54,403
2022-01-09 02:59:24,10,2.98,75.52,408
2022-01-09 02:59:28,10,2.97,75.53,408
2022-01-09 02:59:32,10,2.97,75.52,403
2022-01-09 02:59:36,0,2.96,75.53,403
2022-01-09 02:59:40,0,2.99,75.56,408
2022-01-09 02:59:44,0,2.98,75.55,408
2022-01-09 02:59:48,0,2.97,75.56,408
2022-01-09 02:59:52,0,2.98,75.56,403
2022-01-09 02:59:56,0,3.01,75.57,408
2022-01-09 03:00:00,0,3.00,75.56,408
2022-01-09 03:00:04,0,3.01,75.56,408
2022-01-09 03:00:08,0,2.99,75.55,403
2022-01-09 03:00:12,0,2.98,75.55,403
2022-01-09 03:00:16,0,3.01,75.52,408
2022-01-09 03:00:20,0,2.99,75.51,403
2022-01-09 03:00:24,0,3.01,75.51,408
2022-01-09 03:00:28,0,3.01,75.51,403
2022-01-09 03:00:32,0,3.02,75.51,408
2022-01-09 03:00:36,0,3.01,75.49,408
2022-01-09 03:00:40,0,3.01,75.49,408
2022-01-09 03:00:44,0,3.03,75.51,408
2022-01-09 03:00:48,0,2.99,75.49,403
2022-01-09 03:00:52,0,2.99,75.49,408
2022-01-09 03:00:56,0,3.01,75.50,403
2022-01-09 03:01:00,0,2.97,75.49,403
2022-01-09 03:01:04,0,2.98,75.49,403
2022-01-09 03:01:08,0,2.99,75.49,408
2022-01-09 03:01:12,0,2.99,75.49,408
2022-01-09 03:01:16,0,3.00,75.48,403
2022-01-09 03:01:20,0,2.98,75.47,408
2022-01-09 03:01:24,0,2.98,75.47,403
2022-01-09 03:01:29,0,2.98,75.49,403
2022-01-09 03:01:33,0,2.97,75.44,403
2022-01-09 03:01:37,0,2.98,75.46,408
2022-01-09 03:01:41,0,2.97,75.43,408
2022-01-09 03:01:45,0,2.97,75.46,403
2022-01-09 03:01:49,0,2.96,75.46,408
2022-01-09 03:01:53,0,2.97,75.49,403
2022-01-09 03:01:57,0,2.96,75.46,403
2022-01-09 03:02:01,0,2.98,75.49,408
2022-01-09 03:02:05,0,2.97,75.52,408
2022-01-09 03:02:09,0,2.98,75.55,403
2022-01-09 03:02:13,0,2.96,75.59,403
2022-01-09 03:02:17,0,2.98,75.58,408
2022-01-09 03:02:21,0,2.97,75.59,408
2022-01-09 03:02:25,0,2.97,75.60,408
2022-01-09 03:02:29,0,3.00,75.60,408
2022-01-09 03:02:33,0,3.01,75.60,403
2022-01-09 03:02:37,0,3.03,75.62,408
2022-01-09 03:02:41,0,3.02,75.59,408
2022-01-09 03:02:45,0,3.03,75.60,403
2022-01-09 03:02:49,0,3.02,75.57,403
2022-01-09 03:02:53,0,3.05,75.55,408
2022-01-09 03:02:57,0,3.02,75.53,403
2022-01-09 03:03:01,0,3.05,75.52,408
2022-01-09 03:03:05,0,3.02,75.47,403
2022-01-09 03:03:09,0,3.02,75.45,403
2022-01-09 03:03:13,0,3.02,75.44,403
2022-01-09 03:03:17,0,3.01,75.41,403
2022-01-09 03:03:21,0,3.00,75.38,403
2022-01-09 03:03:25,0,2.98,75.36,408
2022-01-09 03:03:29,0,3.00,75.37,408
2022-01-09 03:03:33,0,2.98,75.36,408
2022-01-09 03:03:37,0,2.99,75.36,408
2022-01-09 03:03:41,0,2.99,75.36,408
2022-01-09 03:03:45,0,2.99,75.36,408
2022-01-09 03:03:49,0,2.99,75.36,408
2022-01-09 03:03:53,0,3.00,75.37,403
2022-01-09 03:03:57,0,2.98,75.38,403
2022-01-09 03:04:02,0,2.99,75.37,408
2022-01-09 03:04:06,0,3.00,75.39,403
2022-01-09 03:04:10,0,3.02,75.40,408
2022-01-09 03:04:14,0,3.01,75.39,408
2022-01-09 03:04:18,0,3.02,75.41,403
2022-01-09 03:04:22,0,2.99,75.42,408
2022-01-09 03:04:26,0,3.02,75.42,408
2022-01-09 03:04:30,0,3.00,75.42,403
2022-01-09 03:04:34,0,3.03,75.42,408
2022-01-09 03:04:38,0,3.00,75.42,403
2022-01-09 03:04:42,0,3.02,75.43,403
2022-01-09 03:04:46,0,3.01,75.43,403
2022-01-09 03:04:50,0,3.02,75.46,408
2022-01-09 03:04:54,0,3.01,75.44,403
2022-01-09 03:04:58,0,2.99,75.45,408
2022-01-09 03:05:02,0,3.01,75.47,403
2022-01-09 03:05:06,0,2.99,75.46,403
2022-01-09 03:05:10,0,2.98,75.46,403
2022-01-09 03:05:14,0,2.98,75.47,403
2022-01-09 03:05:18,0,2.99,75.48,408
2022-01-09 03:05:22,0,2.98,75.48,403
2022-01-09 03:05:26,0,2.98,75.49,408
2022-01-09 03:05:30,0,2.96,75.50,408
2022-01-09 03:05:34,0,2.98,75.52,408
2022-01-09 03:05:38,0,2.97,75.50,403
2022-01-09 03:05:42,0,2.96,75.52,403
2022-01-09 03:05:46,0,2.97,75.51,403
2022-01-09 03:05:50,0,2.98,75.52,408
2022-01-09 03:05:54,0,2.97,75.54,403
2022-01-09 03:05:58,0,2.97,75.52,403
2022-01-09 03:06:02,0,2.97,75.52,403
2022-01-09 03:06:06,0,2.96,75.52,403
2022-01-09 03:06:10,0,2.95,75.52,408
2022-01-09 03:06:14,0,2.95,75.55,403
2022-01-09 03:06:18,23,2.99,75.55,403
2022-01-09 03:06:22,19,2.97,75.54,408
2022-01-09 03:06:26,14,2.96,75.57,403
2022-01-09 03:06:30,14,2.96,75.57,408
2022-01-09 03:06:34,13,2.97,75.55,408
2022-01-09 03:06:39,12,2.98,75.57,408
2022-01-09 03:06:43,11,2.96,75.57,403
2022-01-09 03:06:47,11,2.97,75.58,403
2022-01-09 03:06:51,11,2.97,75.58,408
2022-01-09 03:06:55,11,2.97,75.58,408
2022-01-09 03:06:59,10,2.98,75.60,408
2022-01-09 03:07:03,10,2.96,75.58,408
2022-01-09 03:07:07,10,2.97,75.58,403
2022-01-09 03:07:11,10,2.97,75.57,403
2022-01-09 03:07:15,10,2.98,75.58,403
2022-01-09 03:07:19,10,2.98,75.61,408
2022-01-09 03:07:23,10,2.99,75.60,408
2022-01-09 03:07:27,10,2.97,75.61,408
2022-01-09 03:07:31,10,2.99,75.61,408
2022-01-09 03:07:35,10,3.01,75.62,408
2022-01-09 03:07:39,10,2.99,75.62,408
2022-01-09 03:07:43,10,2.99,75.64,403
2022-01-09 03:07:47,10,2.99,75.62,403
2022-01-09 03:07:51,10,3.01,75.63,403
2022-01-09 03:07:55,10,3.02,75.63,403
2022-01-09 03:07:59,0,3.02,75.62,408
2022-01-09 03:08:03,0,3.00,75.60,408
2022-01-09 03:08:07,0,3.02,75.62,408
2022-01-09 03:08:11,0,3.02,75.62,403
2022-01-09 03:08:15,0,2.98,75.59,408
2022-01-09 03:08:19,0,2.99,75.59,408
2022-01-09 03:08:23,0,3.01,75.56,408
2022-01-09 03:08:27,0,3.00,75.57,408
2022-01-09 03:08:31,0,2.98,75.58,403
2022-01-09 03:08:35,0,2.99,75.57,408
2022-01-09 03:08:39,0,2.98,75.57,408
2022-01-09 03:08:43,0,2.98,75.56,408
2022-01-09 03:08:47,0,2.99,75.56,408
2022-01-09 03:08:51,0,2.99,75.60,408
2022-01-09 03:08:55,0,2.99,75.60,408
2022-01-09 03:08:59,0,2.99,75.58,408
2022-01-09 03:09:03,0,2.99,75.56,408
2022-01-09 03:09:07,0,2.98,75.54,403
2022-01-09 03:09:11,0,2.98,75.54,408
2022-01-09 03:09:16,0,2.99,75.52,408
2022-01-09 03:09:20,0,2.98,75.55,403
2022-01-09 03:09:24,0,2.99,75.52,403
